time,more aversion,less aversion,neutrality
0.0,0.004854759445455178,0.007329596510032514,0.010015504121842907
0.08333333333333333,0.004870926432548283,0.007348901665643817,0.010035655925321137
0.16666666666666666,0.004887633064414586,0.007367569843090834,0.010055494697240888
0.25,0.004903704323884866,0.007386502308052013,0.010075399850656488
0.3333333333333333,0.004920236123767084,0.007405473532199332,0.010094919465608053
0.41666666666666663,0.004936827213645291,0.0074244308199378104,0.010114218884817542
0.49999999999999994,0.004952894072104788,0.007443079362198561,0.010133836852186539
0.5833333333333333,0.004969240602098282,0.007462072211081963,0.010153572441807498
0.6666666666666666,0.004985179002438282,0.007480868865512893,0.010172734206446448
0.75,0.005001121987633618,0.007499986564321526,0.010192015280977457
0.8333333333333334,0.005017120892048162,0.007518874809186847,0.010210893190202077
0.9166666666666667,0.005032972072157487,0.0075375079808607595,0.010230093376688858
1.0,0.0050488554020397605,0.007556149658674294,0.010249920451108842
1.0833333333333333,0.0050648650399634015,0.0075747494919067085,0.010268776122298824
1.1666666666666665,0.005080909808939792,0.00759316687729869,0.010288531544731944
1.2499999999999998,0.005096961347229339,0.007611764046856556,0.01030805470991343
1.333333333333333,0.00511267825755091,0.007630422976267888,0.010326961326723793
1.4166666666666663,0.005128603890088817,0.007648977001979007,0.01034589179694005
1.4999999999999996,0.005144682767958594,0.007667326713450773,0.010364680318573134
1.5833333333333328,0.005160452605773186,0.00768566168045907,0.010383039150296385
1.666666666666666,0.005176554753306316,0.007704373092808208,0.010402107515667657
1.7499999999999993,0.0051922853920945596,0.007722561215003785,0.010420664564649622
1.8333333333333326,0.005208337928412816,0.007741075069510627,0.010439351898814975
1.9166666666666659,0.0052242035508539755,0.007759452822517921,0.010457945926397877
1.9999999999999991,0.005240053797513942,0.007777711523022716,0.010476706878024452
2.0833333333333326,0.0052557327334646665,0.007795976394841796,0.01049510549278217
2.166666666666666,0.0052715833424037154,0.007814140160778096,0.010513560214335893
2.2499999999999996,0.005287565294411075,0.007832383068777392,0.010531760581739163
2.333333333333333,0.005303176997246523,0.00785005535920923,0.010549709330466625
2.4166666666666665,0.00531879583845583,0.007868193638677712,0.010567983883097844
2.5,0.0053348221089314024,0.007885784773639524,0.010586149418769338
2.5833333333333335,0.005350493678605756,0.007903776701997309,0.010604586250237037
2.666666666666667,0.005366046254431027,0.007921800126485443,0.010623076556672733
2.7500000000000004,0.005381286224365067,0.007939647797081496,0.010641743605471935
2.833333333333334,0.005397097984101735,0.007957376347777571,0.010659497781256478
2.9166666666666674,0.005412103050584912,0.007974655896458164,0.010677607103058638
3.000000000000001,0.005427432148085342,0.007992646043959812,0.01069568470854748
3.0833333333333344,0.005442514985433768,0.008010639449252338,0.010713449266244722
3.166666666666668,0.005457920537940093,0.00802803257900546,0.010731288158359352
3.2500000000000013,0.005473335851362857,0.008045407372360276,0.01074909997590758
3.333333333333335,0.005488708314007996,0.008063171153735756,0.010766901260491585
3.4166666666666683,0.00550424428348908,0.008080481531841354,0.010784382512739983
3.5000000000000018,0.005519288673443017,0.008097547510870634,0.010801909078514233
3.5833333333333353,0.005534578913338582,0.008115165317388514,0.010819028117279953
3.6666666666666687,0.005549539767372307,0.00813243679205457,0.010836766755169909
3.750000000000002,0.005564902445992354,0.008149407489957478,0.01085430458627068
3.8333333333333357,0.00557958776488558,0.00816637216474574,0.010871999652751074
3.916666666666669,0.005594810055915395,0.008183447183163488,0.010889269114349604
4.000000000000003,0.005609788997168289,0.00820086811475718,0.010906079196076114
4.083333333333336,0.005624796207141345,0.008217990892794711,0.010923171899438675
4.166666666666669,0.005639980781326885,0.008235001816084357,0.010940230898459262
4.250000000000002,0.005655205853144251,0.0082518817955711,0.01095732389785588
4.333333333333335,0.005670607230803073,0.008268613101609307,0.010973943001919768
4.416666666666668,0.005685644829032479,0.008285697375271725,0.010990238818085885
4.500000000000001,0.005700774454480705,0.008302411265202642,0.011007366497059967
4.583333333333334,0.005715795482326799,0.008319481371159877,0.011023576890067336
4.666666666666667,0.005731749201788748,0.008336483639459323,0.011040260877893521
4.75,0.005747562045332668,0.00835385178823629,0.01105708576627788
4.833333333333333,0.005763569780514999,0.008371115288089256,0.011073678193063008
4.916666666666666,0.005779963458033504,0.00838828850594033,0.011090382775524016
4.999999999999999,0.005797094618955125,0.0084058762915078,0.011107316470714036
5.083333333333332,0.00581423440833738,0.008423761382569601,0.011124118857829164
5.166666666666665,0.005831458252180576,0.008442192797799576,0.011140794837814681
5.249999999999998,0.0058492862967025,0.008460939690721155,0.0111575321471043
5.333333333333331,0.005866730124890659,0.008479790533899212,0.011173952532796192
5.416666666666664,0.0058850214979586386,0.0084987720322871,0.011190929757261233
5.499999999999997,0.0059034702421771066,0.008517939629260817,0.011207947944679796
5.58333333333333,0.005921531761523777,0.008537286613623199,0.01122517685604305
5.666666666666663,0.005940180701130404,0.00855687531105501,0.01124323310199066
5.7499999999999964,0.005958539645000708,0.008576769460505888,0.011261268616872244
5.8333333333333295,0.0059772082496113155,0.008596861761088034,0.011279340810304971
5.9166666666666625,0.005995824317627597,0.008617175883976072,0.011297393093300094
5.999999999999996,0.006014188887862338,0.008637457214537177,0.011316037557870395
6.083333333333329,0.00603206711313325,0.008657795467163321,0.011335202519542906
6.166666666666662,0.006050320576994487,0.00867826868668699,0.011354342823691093
6.249999999999995,0.006068393642756049,0.008699019066181691,0.011374701965654729
6.333333333333328,0.0060866535425971825,0.008719298519818857,0.011394638458418132
6.416666666666661,0.006104953082942616,0.008739567842437764,0.011414469139858734
6.499999999999994,0.0061229938797537605,0.0087599268403239,0.011434099950593551
6.583333333333327,0.006141263926557702,0.008780325954629532,0.011454061385762932
6.66666666666666,0.006159179210751875,0.00880008002433689,0.01147434857114016
6.749999999999993,0.006177379238563189,0.008820608069293535,0.0114944713082233
6.833333333333326,0.0061953879455643995,0.008840494475631563,0.011514562750421023
6.916666666666659,0.00621337089585201,0.008860284115004523,0.011534625591572246
6.999999999999992,0.006231043141342153,0.008880514672560015,0.011555496542078204
7.083333333333325,0.006248660400290495,0.00890060060358573,0.0115751092283121
7.166666666666658,0.006266081565675171,0.008920546911972185,0.011595324247110768
7.249999999999991,0.006283831962182082,0.008940435974527027,0.011615936656401451
7.333333333333324,0.006301191195558803,0.008960134288803006,0.011635743868134589
7.416666666666657,0.00631930878909112,0.008980123425683075,0.011655591439792399
7.49999999999999,0.0063370483939119175,0.00899967508348719,0.01167581398664119
7.583333333333323,0.006354453776762329,0.0090195136826435,0.01169523830561504
7.666666666666656,0.006372149589579423,0.009039047215814756,0.011714810332175618
7.749999999999989,0.006389595866336226,0.00905871304736949,0.011734211895215257
7.833333333333322,0.006406770715270585,0.00907809538327196,0.011753766576299942
7.916666666666655,0.0064243427409545585,0.009097464073483778,0.011772958258864952
7.9999999999999885,0.006441655402045725,0.009116891618966868,0.01179219725685713
8.083333333333321,0.0064587780617055566,0.009136086285982416,0.01181092411798113
8.166666666666655,0.006475997874310692,0.009155676223048425,0.011829850901721756
8.24999999999999,0.006493209709893894,0.00917438082068296,0.011848593077266245
8.333333333333323,0.006510646948028057,0.00919365886432597,0.011868197035450574
8.416666666666657,0.006527379641017543,0.009212420818823452,0.011886686369838157
8.499999999999991,0.006543844210084738,0.009231219772894279,0.011905955714384771
8.583333333333325,0.006561260242077632,0.009249642896646289,0.011924771421000638
